Date,Simulated (Max Sharpe),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2024-10-18,1.8117458636446315e-05,0.0006849424758637035,-0.004745248448767225,-0.0028736940906536335,0.0008081018533421247
2024-10-21,-0.0069011875117021,-0.008164235307502987,-0.0018845025590109588,-0.006424690020825796,-0.007965518992757992
2024-10-22,-0.008791883029889869,-0.006050089759575439,-0.02392934579224615,-0.021900037330788713,-0.005684861695909871
2024-10-23,-0.005843588303444003,-0.0029794089934321866,-0.006531260343450196,-0.0017727264356094397,-0.0024942135164418566
2024-10-24,-0.004873269838896022,-0.0062446009130947555,9.76272063983874e-05,-0.0026291517759985394,-0.008931764473319559
2024-10-25,-0.00183596493432292,-0.005056838426107491,0.002754341939841698,0.00038620400348188255,-0.006884126065990537
2024-10-28,0.001990530925894518,0.0026215853623254848,-0.006032323160762854,-0.004079327135750543,0.0021469972725609576
2024-10-29,-0.003144758271818704,-0.002736917104501857,-0.0035652544332388514,-0.0020747011304231844,-0.0043659702121195965
2024-10-30,0.001840223246226902,-0.001542798882490093,0.022127793040403354,0.017091063971884424,0.0004792156317816598
2024-10-31,-0.010285065531719373,-0.009736745754445497,-0.008487873074044305,-0.018448478774605315,-0.008887688041288144
2024-11-01,0.010133888174481243,0.005700588752398428,0.01734119354190944,0.01576032638564273,0.005677534023854847
2024-11-04,-0.0028806849475904173,-0.001533832850328265,-0.002848230133709828,-0.0013785849973005915,-0.0010401620122389987
2024-11-05,0.011234937170154335,0.011382891276971785,0.011386404088537638,0.014750108973629938,0.01054426002978448
2024-11-06,0.02534242059406755,0.030520948321641317,0.02830318965496037,0.031665137539980126,0.021923265518761115
2024-11-07,0.0030118023244274372,-0.0006900315455945494,0.004385315553912861,-0.0032381499961212645,0.00022751610836624359
2024-11-08,0.002281798878879915,0.0045326160388545755,6.81896044856245e-05,0.0025087515907875613,0.005220138382167061
2024-11-11,0.0008769752331405645,0.0007859959344740375,0.01460485723473548,0.009273938103468327,0.0010005370758603416
2024-11-12,-0.01305839563137079,-0.0109643284573685,-0.008180550765878314,-0.009835012002777921,-0.009974720184009689
2024-11-13,-0.004090429087420744,-0.002578418592153686,-0.011758092032507994,-0.007866892793906843,-0.0019975488030120614
2024-11-14,-0.005439195041432643,-0.0056319157961789434,-0.00967412594186412,-0.009158961462253146,-0.005848331630065262
2024-11-15,-0.008734030568501971,-0.007998480555299503,-0.011974396119599606,-0.01005645163941582,-0.00633231077216756
2024-11-18,0.008118820554856798,0.005806568785365673,0.008045642042418866,0.011430203793312499,0.006645207539959008
2024-11-19,-0.005326440359392004,-0.005653601660380203,-0.0011474583103762148,-0.001056699419564322,-0.005208819256699582
2024-11-20,-0.004106049718265781,-0.00019003741873380164,-0.006016358134922517,-0.005711248456709894,0.00046812178902322366
2024-11-21,0.01415459713465772,0.014612200335653247,0.01796344396126104,0.018623687130394195,0.013890026546937495
2024-11-22,0.010085474768744218,0.009489216778489684,0.015708251647297944,0.012072925900630471,0.009719883740771262
2024-11-25,0.010811702960309866,0.008433007659399028,-0.004418271760628145,0.0011948165871693561,0.006743986247149669
2024-11-26,0.000981400627350082,-0.002194440548023535,-0.0030489202297560025,-0.002202133954968599,-0.0023838159029425654
2024-11-27,-0.01010549803036176,-0.005736420029317624,-0.0327911348236144,-0.030906760171091285,-0.00626224555102739
2024-11-29,0.005780767875232629,0.004688194009734303,0.008380530629105598,0.008922031961756005,0.00410295390548332
2024-12-02,-0.0019760742237387996,-0.0018658101306865404,-0.003967715274103112,-0.004751292322667466,-0.0031776589004102185
2024-12-03,-0.008637532555309746,-0.005629497736912126,-0.007432711601251807,-0.0041282525956539695,-0.005651874078907104
2024-12-04,-0.0005753882085771655,-0.0006510425433535749,-0.0018097675284967085,0.00040709352984125147,-0.0012633072297119075
2024-12-05,-0.003530107583486708,-0.004876501875628048,0.0011722865334085064,-0.007840439901183216,-0.002686332640575606
2024-12-06,-0.0013880192518924694,0.00021750728384661855,-0.0067028432570384044,-0.0007646161539843765,-0.001242914846111165
2024-12-09,-0.005281158701557875,-0.007667127123268003,-0.006436985300498632,-0.005630336549186099,-0.007980267162619903
2024-12-10,-0.005706031727298999,-0.005007187693777615,-0.009846545582975708,-0.010594147389487385,-0.0031381079007538615
2024-12-11,0.001425740260773134,0.0005091512787678276,0.0037264788641295787,0.0068161997924933715,-0.0012477958179961668
2024-12-12,-0.007397058820112434,-0.00641511662478067,-0.003376310120698056,-0.006034513106026651,-0.004700110930362822
2024-12-13,-0.002573871745556122,-0.0023380635084003787,-0.004633054143974857,-0.0004559192269627532,-0.0027235298268879493
2024-12-16,-0.0016600877614542098,-0.0027219139092076183,0.003075650368790983,0.004750122328360806,-0.003973107603193915
2024-12-17,-0.005048948841902656,-0.005968338459481082,-0.003263853089573332,-0.0025725645169027977,-0.005427501179432803
2024-12-18,-0.02213126972951962,-0.02465038099681338,-0.028574024576022317,-0.030116279552823477,-0.023450350779302687
2024-12-19,-0.004579823745644029,-0.005430345070380205,0.00013169709923532835,-0.0076435361867016605,-0.0035238937398524017
2024-12-20,0.01336117606526721,0.013235425453423266,0.018113663773486444,0.017391280266832343,0.012311889333073145
2024-12-23,0.005185418217928062,0.004471776264918237,0.006573865514831079,0.006521719063859344,0.003815953226805613
2024-12-24,0.007962019735567427,0.008716499332115157,0.006652129241876192,0.0061267887941269805,0.007880447480991704
2024-12-26,0.0022038752050008714,0.001970769087639823,0.0020878465760791887,0.0015436153513765927,0.002195206132679095
2024-12-27,-0.00632772789800129,-0.006217291200322439,-0.008151114476730337,-0.009127313317111918,-0.005886351206114027
2024-12-30,-0.013163160757633796,-0.012739166577636185,-0.015475738274706496,-0.0153323017923237,-0.01276911230154787
2024-12-31,0.0014169652114131015,0.0013544300902474937,0.002655827998301996,0.0013456765026509387,0.0020738386505763096
2025-01-02,-0.0009114274974116876,-0.0012429686735455636,-0.0028597580231637387,0.0022527410386021796,-0.0018132772149306309
2025-01-03,0.0072182999095473654,0.006887775031650056,0.005791789024833349,0.009938548508904521,0.00507977877812138
2025-01-06,0.0012856110616084049,0.002704599409198538,-0.004050029252736231,0.006799661234595744,-0.000765031274278738
2025-01-07,-0.0008814873359352937,-0.00019161562633385198,-0.008837113728715762,-0.004468300451879514,1.2829454674179175e-05
2025-01-08,-0.0007427366177188421,-0.0007386154616694229,-0.0011219282557775045,-0.0002606554204017675,-0.0005310739516950491
2025-01-10,-0.015023221806196752,-0.01581484398392996,-0.015287758096963255,-0.01954684998655387,-0.015226896711538873
2025-01-13,0.0037212419970684696,0.00540190986666067,-0.0007590716897051264,-0.00612599395874891,0.005431198463441422
2025-01-14,0.007428343734676934,0.009635493572329068,0.004820919292796377,0.007235287272642887,0.008436178224557
2025-01-15,0.011976820027649104,0.014973523608429629,0.010246851153483005,0.015947577596048035,0.011900886884874007
2025-01-16,0.006591570316334838,0.007433210031130955,0.002913081236679993,0.007227836021810541,0.007939577839761958
2025-01-17,0.006466918157346457,0.008919616432587318,0.001819874585946346,0.006412400291718301,0.006241040568671252
2025-01-21,0.016607572041975605,0.014160796504164352,0.01790417290180968,0.01750268424729895,0.01344104000952595
2025-01-22,0.0018458356954667021,-0.0003413302357976322,0.007063724379881009,0.0038800164339900522,-0.0015522145632032025
2025-01-23,0.011339298693868516,0.0083564846517874,0.002392742382334667,0.005706007071939689,0.008981131995776881
2025-01-24,-0.004497770925209088,-0.0066568619276411445,-0.0033063069396013223,-0.002799289831599716,-0.00448104718379827
2025-01-27,-0.00033931572557288625,-0.0023782876136438924,-0.006430417804798916,-0.017420856185311306,0.0036416871795164063
2025-01-28,-0.011482018217992773,-0.009230185251624556,-0.029850023960307448,-0.010435977739000402,-0.011428626063050507
2025-01-29,0.001559399340856027,0.002153021736092553,0.004938037806407003,0.006242345835895335,0.0028171816621616053
2025-01-30,0.01648728856437165,0.016779500743324682,0.021001073606532916,0.02466520561736263,0.01617355424804523
2025-01-31,-0.008717032716679562,-0.011466413367010264,-0.00799249293943971,-0.007941437992102007,-0.011410219184828763
2025-02-03,-0.006589479508039231,-0.005504342934668949,-0.003943101333459209,-0.0014453212086009692,-0.0033880643767237872
2025-02-04,-0.00034831400085533204,-8.70699817251408e-05,-0.004289885818079431,-0.0028491952084700456,-0.0008134971066976471
2025-02-05,0.010592232165072657,0.009363619115392963,0.00937054466151066,0.013116216168238104,0.00894403742518235
2025-02-06,-0.0012893247294479826,0.0018054522914368043,0.002325307445754765,0.0027038192986608145,9.656567627547297e-05
2025-02-07,-0.00692364760511599,-0.0062747579258326525,-0.005015856136396213,-0.0030111803181380736,-0.004710481943266842
2025-02-10,0.01180156671555066,0.0071335505254381815,0.014584819931233728,0.016391358285157365,0.007581919297966699
2025-02-11,0.006774159519843392,0.007240575773971303,-0.001006813790830674,0.0010529213730974263,0.006817650053516644
2025-02-12,0.0018282329403789266,-0.0001475262931694976,0.009870270593842934,-0.0026417471246675817,0.00041082511191747884
2025-02-13,0.007289627396128484,0.0098417641313584,-0.004048990530319485,0.004422452525799425,0.009195569815183102
2025-02-14,-0.0025999774657763375,-0.0017382069922113885,-0.0022714566745245524,0.0014313512627039948,-0.0032216845756403156
2025-02-18,0.0122730794185677,0.01350959836859067,0.01759167265007422,0.017215351951816116,0.011476753757249103
2025-02-19,0.0034663293808989692,0.004397407244724594,0.010199851042602459,0.002944439161774337,0.00554066686406407
2025-02-20,0.00024233276527785286,0.0006628505336108148,0.0003716932347888058,-0.005715204860960554,0.003096467262468483
2025-02-21,-0.015299161193744304,-0.016100361571405042,-0.0072774105482940055,-0.014040265133026808,-0.01238743312979007
2025-02-24,-0.005738963257471474,-0.005043370426332849,-0.004447610248884071,-0.006037616711553229,-0.0030587635926938583
2025-02-25,0.0018903159789991353,-0.001148463233828445,0.0018865575015825087,-0.001430505659564596,0.0007523470612336158
2025-02-26,0.0004142526350141562,0.0005267223257221509,0.0037024934083700334,0.006529077964773533,-0.0012931547066666882
2025-02-27,-0.008036880152224923,-0.009818301444274202,-0.00813520764760789,-0.0115607116984624,-0.006888550857388931
2025-02-28,0.012573753405256127,0.014240655171267491,0.003897000613332091,0.008138601094055176,0.013265514265414335
2025-03-03,-0.011513488524994564,-0.012667326609062113,-0.010989888026748607,-0.014310794224551615,-0.008793758986524125
2025-03-04,-0.02303743110780876,-0.02223764256405114,-0.018970058612847507,-0.021670735474182634,-0.021215924868225322
2025-03-05,0.010925647246990078,0.011463387328385366,0.015230879598187474,0.013425988973440939,0.010796209835217452
2025-03-06,-0.013617359632972725,-0.012920127846856588,-0.011423628202867464,-0.02247469951732317,-0.009482089444562747
2025-03-07,0.005292304223786681,0.006996043047498457,0.0032047566342092715,0.0025897529658469587,0.008134101460561816
2025-03-10,-0.013493035078370852,-0.016182652507442552,-0.008792423443968689,-0.013572497198628741,-0.010465433343140762
2025-03-11,-0.013449038339385821,-0.013456916188010704,-0.013018810111842694,-0.010462664566544655,-0.01500459472312965
2025-03-12,0.0007731070429926046,8.427480152151112e-05,-0.0006504972496212957,0.008261824543642549,-0.0031348679089172604
2025-03-13,-0.009264748165726311,-0.006558863254914171,-0.008193280155122773,-0.008431228831645265,-0.004884154249831796
2025-03-14,0.014708054766350953,0.017722870817294067,0.010849915669610466,0.017248515540530196,0.013535319627179021
2025-03-17,0.01069589895631795,0.01205929913190018,0.010025151850431735,0.014049330132370086,0.012061606993889917
2025-03-18,-0.006462837085662976,-0.00499305379764714,-0.0076614641902141845,-0.004481338973654325,-0.004888987092054986
2025-03-19,0.008913123655310162,0.008468636863767642,0.004589986978886795,0.012641387804444681,0.007831725395655686
2025-03-20,-0.003458447883700533,-0.0035209618390623643,-0.004784099750017479,-0.0017415645824074844,-0.004006371580733137
2025-03-21,-0.007349296993356735,-0.006379856751691726,-0.014966851208388032,-0.016234753155141224,-0.006179349299892389
2025-03-24,0.014935348610072285,0.015681308066419097,0.009467134470356298,0.0176229100935259,0.012590341425949836
2025-03-25,-0.0016127008111965768,-0.00036054551562092474,0.004870019957281091,-0.00031843640506146187,-0.000590506038531502
2025-03-26,-0.0029808306126312134,-0.0036581437371469017,-0.0015723916896243084,-0.007335049098711077,-0.0007630811822276762
2025-03-27,-0.00011505152305291144,-0.0033977061805052777,0.006313683584264096,0.00589401188153027,-0.0008572916186462276
2025-03-28,-0.018082813793593888,-0.017161203678777492,-0.021584117694716687,-0.023802730074175438,-0.014163032245446128
2025-03-31,0.008257735918832054,0.008212881792541538,0.0063824166082335765,0.007283364330876063,0.008733962416805907
2025-04-01,-0.002724666744177817,-0.0016974015076598459,0.0012377915682502127,0.0014900409471800824,-0.002319937371664693
2025-04-02,0.005703405727250033,0.005263036309819835,0.009298908010833662,0.005293193634320126,0.0038973596155449375
2025-04-03,-0.05666604594415525,-0.05411186376263932,-0.05041048636059897,-0.06079655745108559,-0.042682028173850695
2025-04-04,-0.06651131812010702,-0.06850672646931821,-0.06129640659296898,-0.07844402319140742,-0.06550371889087414
2025-04-07,-0.0015717720402799173,-0.0010899682391151133,0.0013573735756455818,0.006997233824847404,-0.0038463376367610103
2025-04-08,-0.014083328046008536,-0.016070311882936505,-0.007406068795412946,-0.009519941887823347,-0.014715672239953403
2025-04-09,0.08494819662671005,0.08879133883691459,0.06883168768082415,0.09256376529457655,0.07564942934883057
2025-04-10,-0.033005950377533844,-0.03616928732360847,-0.027928999645443264,-0.03251160174777201,-0.028894877015144593
2025-04-11,0.014544542498487134,0.015562473861167492,0.02268126324369768,0.02091797887216429,0.017827024101225053
2025-04-14,0.013767929317764604,0.012304112278158641,0.01502310495251713,0.012841105859291435,0.012414564592944988
2025-04-15,-0.0051250303878165315,-0.003909096446932492,-0.0018907300905784963,-0.00033307531108472954,-0.0045456494967206496
2025-04-16,-0.011658404507258413,-0.013180572035728977,-0.005382876239959811,-0.012719247029926772,-0.010852380360606317
2025-04-17,0.008314975652782941,0.007791336904449775,-0.002642414754078559,0.0013484681035611512,0.008169608458543198
2025-04-21,-0.016593038726691156,-0.016540584539436742,-0.014695395884257612,-0.02191211553022887,-0.016193353261006238
