Date,Simulated (Max Sharpe),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2002-07-09,-0.01394351647798884,-0.017028747943682768,-0.0036015446764187005,-0.004094048987420057,-0.01448114255763051
2002-07-10,-0.028409880014293527,-0.028459454033564046,-0.03332350644180891,-0.015022907826995908,-0.02523026308947889
2002-07-11,0.0017577562270272291,0.004778771624987264,0.006997975737724385,0.0023518486529188606,0.0007768219328953183
2002-07-12,-0.0048083973671821986,-0.00206720306701314,-0.015028966178685026,-0.0011884398353951427,-0.004234377202268741
2002-07-15,-0.0021012930884569798,-0.003967065876265847,-0.015930329127770298,-0.003603783619645649,-0.006172200307344626
2002-07-16,-0.006103408891956263,-0.010623829323122225,0.003809362147925194,-0.0113214886461609,-0.010411319694121797
2002-07-17,0.012844482660143852,0.0022855184643542775,0.023145047929182483,0.008385439784017935,0.005355564707008317
2002-07-18,-0.01989706597137414,-0.020787115410331347,-0.0068954963799750055,-0.009755491940147928,-0.020369396695795128
2002-07-19,-0.030874200132883764,-0.03173076085236404,-0.026371000748013268,-0.01821674795028177,-0.03342623766363133
2002-07-22,-0.027322278515195766,-0.029696933304528134,-0.0225358843198667,-0.011836927036102092,-0.024032469791600446
2002-07-23,-0.012660166069261125,-0.017271948322690186,-0.011378706072905989,-0.005229581456999964,-0.013037474529525386
2002-07-24,0.03982620977252632,0.047020633811387234,0.028630256613554325,0.02508014724820521,0.04561684804451667
2002-07-25,0.00013472027833112384,-0.007881283831105073,0.0071844845393591785,0.00043787867078280934,-0.00017644889234784563
2002-07-26,0.005481015862664636,0.0015843126176186208,-0.0010841033553540005,0.0001512538512078378,0.00038174788975519985
2002-07-29,0.043550160282044934,0.04617066066750275,0.02342618272123407,0.023236422980607883,0.04061256457926306
2002-07-30,0.0006108842457117525,0.0006973147130117062,0.004189252978510683,0.002596302372741427,0.00010938732262422753
2002-07-31,0.00226937217771094,0.002412715523929606,0.006265741511979093,-0.0021854567406854523,0.006099263052397344
2002-08-01,-0.02513383486889998,-0.02627615754878054,-0.009739032128115485,-0.009289453670454893,-0.02123431819273111
2002-08-02,-0.019186650571311435,-0.02128256297749246,-0.017127962242166585,-0.011348095906369942,-0.01644690061532901
2002-08-05,-0.023485420030475067,-0.030285876078149455,-0.0027499934152103896,-0.016339778733720473,-0.02706944110258746
2002-08-06,0.032359006461965406,0.03383462697192946,0.025386536684051466,0.01791181250197237,0.028079577095734075
2002-08-07,0.019187078517162837,0.017400262219126716,0.014522374359087317,0.010769192689288484,0.01763794901601892
2002-08-08,0.024608948302548055,0.028311016377387872,0.017767741086009103,0.010196089501589322,0.02386327626518602
2002-08-09,-0.0032959219303621773,0.0013587194502020792,-0.004100128439296441,-0.0009426717706115272,0.0025866325327336534
2002-08-12,-0.0025926645565656813,-0.005333617191282448,0.001005656869972533,-0.002521998799267216,-0.004230348833953267
2002-08-13,-0.020445723919709072,-0.01897675151451455,-0.020060875834174652,-0.014937769684453938,-0.017400299726450588
2002-08-14,0.027176649870665336,0.029665196946302076,0.014449100711747355,0.009121311001943076,0.02539693468052731
2002-08-15,0.004862287397362901,0.006328085189817406,-0.0022811345549826234,0.0019970380222470952,0.005239242774442361
2002-08-16,0.0035889765555140885,0.005468617906097092,0.006520210808429068,0.0028687331602029404,0.003152779453677577
2002-08-19,0.018081243802982077,0.02076466635193612,0.000328558436472749,0.009160564026221975,0.015431145114288093
2002-08-20,-0.009999802204453274,-0.015510592761292796,-0.0011249219650871624,-0.009503778249168576,-0.01333654568830974
2002-08-21,0.01008569070873588,0.011377508609349553,0.0078113098370901565,0.0035385967405998538,0.009506726895979308
2002-08-22,0.010025614451462115,0.008884881525570001,0.00029993277416518176,0.0027182199529980997,0.008461012660818945
2002-08-23,-0.020780045208965044,-0.02253342373854132,-0.014380325714189214,-0.011682247257003049,-0.01965205371502087
2002-08-26,0.005695112300411717,0.006714727098642641,0.005501575740020819,0.0017484132410609905,0.007284703956765306
2002-08-27,-0.016252166799975633,-0.013631761676240344,-0.008799797626160389,-0.003772658033465758,-0.009819301806321033
2002-08-28,-0.017536358922976624,-0.01874195477691322,-0.007330551219364045,-0.007464792134099001,-0.015792913668192434
2002-08-29,0.004723992941134026,0.00414556503056992,0.010089636996591878,0.0004954361958621158,0.004271285463154423
2002-08-30,-0.001478801590788062,-0.0002156697367021121,-0.004411651552456248,0.0014552585845161602,0.00011874762321978523
2002-09-03,-0.025584737693038637,-0.03220495605149803,-0.017554357815908327,-0.012241164609106608,-0.028494539576964108
2002-09-04,0.017102629909431614,0.01799831162828864,0.014951660412679205,0.006346211031776216,0.016341660690055097
2002-09-05,-0.013725469572306248,-0.015765614710622967,-0.009114724419257179,-0.005768179340368454,-0.01104734995871515
2002-09-06,0.020819863241571326,0.01987619415775158,0.015594241619285427,0.008534692781714683,0.015385222825843111
2002-09-09,0.008200428853073535,0.006930178471338597,0.011588287219342824,0.0028782578900988813,0.007084371500802559
2002-09-10,0.004947799401505887,0.005546712258771597,-0.004388025288744895,0.005531569831518324,0.0036672876205087216
2002-09-11,0.0008983390689513515,0.0021908454633113457,-0.002705086357708672,0.0007212616485139291,0.0017545932690943744
2002-09-12,-0.018785267899389464,-0.02205162661384748,-0.00811915645372794,-0.007567072110920359,-0.01794530486316373
2002-09-13,0.0002959762875103869,-0.0006602573724902388,0.0006458260093026311,-0.006496496035039621,-0.0003883036349127771
2002-09-16,-0.0012996242396545602,-0.0007961385453545329,-0.0020910825153614564,0.003012139388419842,0.0016143886928519616
2002-09-17,-0.011554201551640038,-0.017448754406415266,-0.011495987693840675,-0.007835305610764856,-0.017241922402889825
2002-09-18,0.0023004568163340153,-0.004460342751219284,0.010600735905505296,-0.0006081922046086415,-0.002030013661769584
2002-09-19,-0.01252556666606798,-0.016439897165440705,-0.010630052580008098,-0.004933037558584913,-0.013878185006981715
2002-09-20,0.006173525499856806,0.004696040708702701,0.005909980363483057,0.0028133937434334615,0.005744307331746455
2002-09-23,-0.012936957994993985,-0.014706814298614356,-0.005337361131628922,-0.006052385766955496,-0.011371580861620274
2002-09-24,-0.00843301693404254,-0.010705156626702175,-0.001286739315910225,-0.0028012602385191505,-0.009293333064603077
2002-09-25,0.019212394636811406,0.021212746815793913,0.00039690435416959817,0.005900537327252239,0.015800745911197435
2002-09-26,0.014655532732147912,0.011602929058171002,0.011617607205534154,0.006203047295883722,0.011658544018056455
2002-09-27,-0.02068079811140994,-0.02312860047877385,-0.004395358524097272,-0.009737827826955777,-0.020910039167377534
2002-09-30,-0.008576551833230923,-0.0102250319311421,-0.004366120568194318,-0.004219727805454163,-0.009775175264190658
2002-10-01,0.031523869237230245,0.03401026870996429,0.008571154207899147,0.013557345573229709,0.029083381404101313
2002-10-02,-0.022832182675441924,-0.024509346946320232,-0.01621857601175188,-0.00923284059785125,-0.021246658617557816
2002-10-03,-0.005600686963504556,-0.007942389776486362,-0.010722802603998039,-0.005860156182681275,-0.004469890461693445
2002-10-04,-0.020786259778316676,-0.02309161793863835,-0.01343291427416761,-0.011450224154501858,-0.019471499985698464
2002-10-07,-0.011551061584252589,-0.01437855172635492,0.004393514330040485,-0.0047611144152207045,-0.01124157628600488
2002-10-08,0.0023529079184728833,0.0029558476278599578,-0.014612547352437949,-0.004508163255665194,0.0022993174926498002
2002-10-09,-0.01731311926481255,-0.021816177879309465,-0.0036334383487020396,-0.006501649796957444,-0.01791203803633555
2002-10-10,0.02616662949361484,0.028876375564873994,0.0238295966269671,0.010406073427321706,0.022514950855954223
2002-10-11,0.028742595919315456,0.036878974572867707,0.011487591797703318,0.017682754153511185,0.03046068349768921
2002-10-14,0.003310802799518725,0.003913215661682376,-0.0009097249409668511,-0.003955907851541573,0.004376020147062956
2002-10-15,0.027503215713432085,0.03882859298739785,-0.0028976051294091025,0.013867623808661215,0.029084956313819237
2002-10-16,-0.022221974665380985,-0.029365836127505186,-0.0003014359135402366,-0.010816729046531854,-0.02204030388728842
2002-10-17,0.023579118961633276,0.030622273252783536,-0.0005845742313704749,0.014519003301181443,0.023948160610044636
2002-10-18,0.0028332670829137123,0.0020021670299556977,0.00517589135697675,0.003656118946341131,0.001893229824873898
2002-10-21,0.01865165926916045,0.022303554055725705,0.002597763549875183,0.010321042500410302,0.016874265521030638
2002-10-22,-0.01399109596445114,-0.018757555719446727,0.00029029008517387654,-0.007931239904529284,-0.015843876267267794
2002-10-23,0.007578205528857589,0.008515573870329654,0.011544080654132437,0.00571244405535378,0.004853295620785371
2002-10-24,-0.01563222530470062,-0.01796455646115938,-0.015419564421912921,-0.007993558856945908,-0.01598271567897527
2002-10-25,0.011750397639890553,0.016072478298896086,0.0002556589634516689,0.00657807636033866,0.012625862370642072
2002-10-28,-0.00710918185512608,-0.005218025515179622,-0.007313972797369969,-0.005993978450016559,-0.006280058781368633
2002-10-29,-0.003485472807626309,-0.006805284565352735,0.009654752382738453,0.001784359839969709,-0.004231137887458674
2002-10-30,0.011028151377242558,0.014923509923168623,0.017689116827982618,0.004853625297792936,0.013297218475240843
2002-10-31,-0.005444259053096603,-0.0050873227087584166,-0.00464003946656768,-0.002060993341493789,-0.004576001637162484
2002-11-01,0.020104741008561557,0.018860910717145744,0.006285362603594558,0.004847264036325519,0.014983143744558468
2002-11-04,-0.0015649374688421892,0.006299668509197925,-0.027589151248510285,-0.0038704903038737767,0.0011758874565893974
2002-11-05,0.0070391801424925906,0.0032530002638729294,0.011780475188051035,0.004742148419060599,0.006093453025609024
2002-11-06,0.019736641245308013,0.01531484864214452,0.01787323895618526,0.010148413355347278,0.012339889878735294
2002-11-07,-0.01933482052734183,-0.023146207072399352,-0.009054795792038273,-0.0080843781933976,-0.016840936445331228
2002-11-08,-0.00028469272474596714,-0.0030702494226327055,-0.0016363155766114974,-0.0008309565196319671,-0.0018430823804932877
2002-11-11,-0.020722288754534225,-0.021859944436129788,-0.010294640696200742,-0.014090655062092209,-0.01834949240156626
2002-11-12,0.006875812865350448,0.0071308568002973,0.0033893118715354296,0.00147354328590401,0.002967091578700918
2002-11-13,0.002598347866587357,0.0009761272036433524,-0.007067122955334358,-0.0027665780722604073,-0.0008628742313562825
2002-11-14,0.019810700163459774,0.024992604928731326,-0.0009766000343953904,0.0046943241528211305,0.019406499075403805
2002-11-15,0.0015685849719340615,0.004410282392522308,-0.004934062908288961,0.0016567268926205633,0.005354295284138543
2002-11-18,-0.0121519096946722,-0.011794233482299011,-0.006228990837163193,-0.007391512487627605,-0.010823200811627198
2002-11-19,-0.0020037570188581213,-0.0017563143695592932,0.008828231610792603,0.0018729567156382497,-0.0007827959436694191
2002-11-20,0.013958753385002565,0.01982611412879243,0.007910468417358884,0.009442955303080007,0.015642819652196986
2002-11-21,0.02034116673835745,0.02305635844488546,0.01119397528443607,0.0098730287598816,0.015792516488063915
2002-11-22,0.0006942622880486515,-0.0026025732483589887,0.006967642330377605,-0.0015279340926642264,-0.002285580283777847
2002-11-25,0.005023529425014507,0.006679877763580004,-0.008876812470900376,0.0031265125256147736,0.004733535447671557
2002-11-26,-0.018930579858175374,-0.02087552122432059,-0.011457355370922684,-0.00841679991895148,-0.018422474004028553
2002-11-27,0.028945426871381862,0.02905304733035035,0.024611641460569406,0.010212129251599937,0.024229750484673233
2002-11-29,-0.0056137250820225805,-0.006274652485811055,-0.005070654216123192,-0.005325427845481056,-0.005174379765870993
2002-12-02,0.0002921671872862871,-0.00024545938198937477,0.000245064630291357,0.0008941712803057176,-0.0018357887195408198
2002-12-03,-0.014875796070623157,-0.014980269787983724,-0.013163763357027625,-0.007046748523180119,-0.010344827286780808
2002-12-04,-0.004042386879173507,-0.005425044405428973,0.006045883353763328,-0.002187929326785509,-0.0006951028024520369
2002-12-05,-0.010033104868994445,-0.010670956021559538,-0.00015682027054846233,-0.005309606080732406,-0.008841538417429651
2002-12-06,0.007966076310625878,0.006308572931562912,0.007307870473098737,0.0034072965435202073,0.006355318702129796
2002-12-09,-0.02308147245820036,-0.023502897454719368,-0.010709265728905178,-0.009473140606557396,-0.018128102987129552
2002-12-10,0.011653356456614267,0.01354918199234114,0.0009881819263903653,0.006028811886135178,0.009782988842863308
2002-12-11,0.0005897924682093395,0.00014287640880469914,0.0027619476182751844,0.002226723570346733,0.00045328088650370115
2002-12-12,-0.006215503777725975,-0.002364401593060036,-0.0018916838329375405,-0.00039209874161624613,-0.001833247134356273
2002-12-13,-0.01552375315663336,-0.014290103771258066,-0.019791808871646752,-0.00905698235343894,-0.010414545660669093
2002-12-16,0.019367737265880335,0.022053669331963538,0.010923462054033755,0.010099788575785314,0.017884353017257135
2002-12-17,-0.00501877461937959,-0.004988939529359181,0.002252363773690333,-0.002018632918237174,-0.0052178234692332815
2002-12-18,-0.0127685184479468,-0.016120396767072304,0.0042678610994738705,-0.007059684423192972,-0.01064873881612074
2002-12-19,-0.0035613219760338285,-0.006324901542550584,0.007479548968746861,0.0002511233477927573,-0.006420293173438509
2002-12-20,0.009884323745211164,0.012139473596121546,0.0005273196929049548,0.0038579679532271638,0.010934515964228262
2002-12-23,0.0017704419489754147,0.003047479495802979,0.015813747783661673,0.005408194231790621,0.0040841063903027984
2002-12-24,-0.002404378614440113,-0.005325579438049236,-0.003651988501202296,-0.0027170709297218683,-0.005341294888437981
2002-12-26,-0.003344557507106097,-0.0017188555942878258,-0.0037806417177548425,-0.0004035144482526337,-0.0008337975084493901
2002-12-27,-0.01036951408245489,-0.012398079309939405,-0.0023552694637180116,-0.002995926728541681,-0.010754444762690524
2002-12-30,0.0009029229827441018,0.000717299279540555,-0.003316060775264957,-0.001410951244144357,0.0008335922447655755
2002-12-31,0.0046918675179713635,0.0025487094181837902,0.00810507193724895,0.002002809710534556,0.0033426443238213123
2003-01-02,0.02576917145234785,0.029336055141626932,0.01055354735569669,0.01190902019708582,0.02529705594800035
2003-01-03,0.0003601258633449041,0.003018047149730705,8.06654667653145e-05,0.0033332073585405544,0.0022731988862272887
